6.293000,0.091760,908.249914
6.294000,0.091759,908.250849
6.295000,0.091758,908.251782
6.296000,0.091757,908.252715
6.297000,0.091756,908.253646
6.298000,0.091755,908.254577
6.299000,0.091754,908.255506
6.300000,0.091753,908.256434
6.301000,0.091752,908.257362
6.302000,0.091751,908.258288
6.303000,0.091750,908.259213
6.304000,0.091749,908.260137
6.305000,0.091748,908.261061
6.306000,0.091747,908.261983
6.307000,0.091746,908.262904
6.308000,0.091745,908.263824
6.309000,0.091745,908.264743
6.310000,0.091744,908.265661
6.311000,0.091743,908.266578
6.312000,0.091742,908.267494
6.313000,0.091741,908.268409
6.314000,0.091740,908.269323
6.315000,0.091739,908.270236
6.316000,0.091738,908.271148
6.317000,0.091737,908.272059
6.318000,0.091736,908.272969
6.319000,0.091735,908.273878
6.320000,0.091734,908.274786
6.321000,0.091733,908.275693
6.322000,0.091733,908.276599
6.323000,0.091732,908.277504
6.324000,0.091731,908.278407
6.325000,0.091730,908.279310
6.326000,0.091729,908.280212
6.327000,0.091728,908.281113
6.328000,0.091727,908.282013
6.329000,0.091726,908.282912
6.330000,0.091725,908.283810
6.331000,0.091724,908.284707
6.332000,0.091723,908.285602
6.333000,0.091723,908.286497
6.334000,0.091722,908.287391
6.335000,0.091721,908.288284
6.336000,0.091720,908.289176
6.337000,0.091719,908.290067
6.338000,0.091718,908.290957
6.339000,0.091717,908.291846
6.340000,0.091716,908.292734
6.341000,0.091715,908.293621
6.342000,0.091714,908.294507
6.343000,0.091714,908.295392
6.344000,0.091713,908.296276
6.345000,0.091712,908.297159
6.346000,0.091711,908.298041
6.347000,0.091710,908.298922
6.348000,0.091709,908.299802
6.349000,0.091708,908.300681
6.350000,0.091707,908.301559
6.351000,0.091706,908.302436
6.352000,0.091706,908.303313
6.353000,0.091705,908.304188
6.354000,0.091704,908.305062
6.355000,0.091703,908.305935
6.356000,0.091702,908.306808
6.357000,0.091701,908.307679
6.358000,0.091700,908.308549
6.359000,0.091699,908.309419
6.360000,0.091698,908.310287
6.361000,0.091698,908.311154
6.362000,0.091697,908.312021
6.363000,0.091696,908.312886
6.364000,0.091695,908.313751
6.365000,0.091694,908.314615
6.366000,0.091693,908.315477
6.367000,0.091692,908.316339
6.368000,0.091691,908.317200
6.369000,0.091691,908.318059
6.370000,0.091690,908.318918
6.371000,0.091689,908.319776
6.372000,0.091688,908.320633
6.373000,0.091687,908.321489
6.374000,0.091686,908.322344
6.375000,0.091685,908.323198
6.376000,0.091685,908.324051
6.377000,0.091684,908.324903
6.378000,0.091683,908.325755
6.379000,0.091682,908.326605
6.380000,0.091681,908.327454
6.381000,0.091680,908.328303
6.382000,0.091679,908.329150
6.383000,0.091679,908.329997
6.384000,0.091678,908.330842
6.385000,0.091677,908.331687
6.386000,0.091676,908.332530
6.387000,0.091675,908.333373
6.388000,0.091674,908.334215
6.389000,0.091673,908.335056
6.390000,0.091673,908.335896
6.391000,0.091672,908.336735
6.392000,0.091671,908.337573
6.393000,0.091670,908.338410
6.394000,0.091669,908.339246
6.395000,0.091668,908.340081
6.396000,0.091668,908.340916
6.397000,0.091667,908.341749
6.398000,0.091666,908.342582
6.399000,0.091665,908.343413
6.400000,0.091664,908.344244
6.401000,0.091663,908.345074
6.402000,0.091662,908.345902
6.403000,0.091662,908.346730
6.404000,0.091661,908.347557
6.405000,0.091660,908.348383
6.406000,0.091659,908.349208
6.407000,0.091658,908.350033
6.408000,0.091657,908.350856
6.409000,0.091657,908.351678
6.410000,0.091656,908.352500
6.411000,0.091655,908.353320
6.412000,0.091654,908.354140
6.413000,0.091653,908.354959
6.414000,0.091652,908.355776
6.415000,0.091652,908.356593
6.416000,0.091651,908.357409
6.417000,0.091650,908.358224
6.418000,0.091649,908.359039
6.419000,0.091648,908.359852
6.420000,0.091648,908.360664
6.421000,0.091647,908.361476
6.422000,0.091646,908.362286
6.423000,0.091645,908.363096
6.424000,0.091644,908.363905
6.425000,0.091643,908.364713
6.426000,0.091643,908.365520
6.427000,0.091642,908.366326
6.428000,0.091641,908.367131
6.429000,0.091640,908.367935
6.430000,0.091639,908.368739
6.431000,0.091639,908.369541
6.432000,0.091638,908.370343
6.433000,0.091637,908.371143
6.434000,0.091636,908.371943
6.435000,0.091635,908.372742
6.436000,0.091635,908.373540
6.437000,0.091634,908.374337
6.438000,0.091633,908.375134
6.439000,0.091632,908.375929
6.440000,0.091631,908.376724
6.441000,0.091630,908.377517
6.442000,0.091630,908.378310
6.443000,0.091629,908.379102
6.444000,0.091628,908.379893
6.445000,0.091627,908.380683
6.446000,0.091626,908.381472
6.447000,0.091626,908.382261
6.448000,0.091625,908.383048
6.449000,0.091624,908.383835
6.450000,0.091623,908.384620
6.451000,0.091623,908.385405
6.452000,0.091622,908.386189
6.453000,0.091621,908.386972
6.454000,0.091620,908.387755
6.455000,0.091619,908.388536
6.456000,0.091619,908.389316
6.457000,0.091618,908.390096
6.458000,0.091617,908.390875
6.459000,0.091616,908.391653
6.460000,0.091615,908.392430
6.461000,0.091615,908.393206
6.462000,0.091614,908.393981
6.463000,0.091613,908.394756
6.464000,0.091612,908.395529
6.465000,0.091612,908.396302
6.466000,0.091611,908.397074
6.467000,0.091610,908.397845
6.468000,0.091609,908.398615
6.469000,0.091608,908.399384
6.470000,0.091608,908.400153
6.471000,0.091607,908.400920
6.472000,0.091606,908.401687
6.473000,0.091605,908.402453
6.474000,0.091605,908.403218
6.475000,0.091604,908.403982
6.476000,0.091603,908.404746
6.477000,0.091602,908.405508
6.478000,0.091601,908.406270
6.479000,0.091601,908.407031
6.480000,0.091600,908.407790
6.481000,0.091599,908.408550
6.482000,0.091598,908.409308
6.483000,0.091598,908.410065
6.484000,0.091597,908.410822
6.485000,0.091596,908.411578
6.486000,0.091595,908.412332
6.487000,0.091595,908.413087
6.488000,0.091594,908.413840
6.489000,0.091593,908.414592
6.490000,0.091592,908.415344
6.491000,0.091591,908.416094
6.492000,0.091591,908.416844
6.493000,0.091590,908.417593
6.494000,0.091589,908.418342
6.495000,0.091588,908.419089
6.496000,0.091588,908.419835
6.497000,0.091587,908.420581
6.498000,0.091586,908.421326
6.499000,0.091585,908.422070
6.500000,0.091585,908.422813
6.501000,0.091584,908.423556
6.502000,0.091583,908.424297
6.503000,0.091582,908.425038
6.504000,0.091582,908.425778
6.505000,0.091581,908.426517
6.506000,0.091580,908.427256
6.507000,0.091579,908.427993
6.508000,0.091579,908.428730
6.509000,0.091578,908.429465
6.510000,0.091577,908.430201
6.511000,0.091576,908.430935
6.512000,0.091576,908.431668
6.513000,0.091575,908.432401
6.514000,0.091574,908.433132
6.515000,0.091574,908.433863
6.516000,0.091573,908.434594
6.517000,0.091572,908.435323
6.518000,0.091571,908.436051
6.519000,0.091571,908.436779
6.520000,0.091570,908.437506
6.521000,0.091569,908.438232
6.522000,0.091568,908.438957
6.523000,0.091568,908.439682
6.524000,0.091567,908.440405
6.525000,0.091566,908.441128
6.526000,0.091565,908.441850
6.527000,0.091565,908.442572
6.528000,0.091564,908.443292
6.529000,0.091563,908.444012
6.530000,0.091563,908.444731
6.531000,0.091562,908.445449
6.532000,0.091561,908.446166
6.533000,0.091560,908.446882
6.534000,0.091560,908.447598
6.535000,0.091559,908.448313
6.536000,0.091558,908.449027
6.537000,0.091557,908.449740
6.538000,0.091557,908.450453
6.539000,0.091556,908.451164
6.540000,0.091555,908.451875
6.541000,0.091555,908.452585
6.542000,0.091554,908.453295
6.543000,0.091553,908.454003
6.544000,0.091552,908.454711
6.545000,0.091552,908.455418
6.546000,0.091551,908.456124
6.547000,0.091550,908.456830
6.548000,0.091550,908.457534
6.549000,0.091549,908.458238
6.550000,0.091548,908.458941
6.551000,0.091547,908.459643
6.552000,0.091547,908.460345
6.553000,0.091546,908.461046
6.554000,0.091545,908.461746
6.555000,0.091545,908.462445
6.556000,0.091544,908.463143
6.557000,0.091543,908.463841
6.558000,0.091543,908.464537
6.559000,0.091542,908.465234
6.560000,0.091541,908.465929
6.561000,0.091540,908.466623
6.562000,0.091540,908.467317
6.563000,0.091539,908.468010
6.564000,0.091538,908.468702
6.565000,0.091538,908.469394
6.566000,0.091537,908.470084
6.567000,0.091536,908.470774
6.568000,0.091535,908.471463
6.569000,0.091535,908.472152
6.570000,0.091534,908.472839
6.571000,0.091533,908.473526
6.572000,0.091533,908.474212
6.573000,0.091532,908.474897
6.574000,0.091531,908.475582
6.575000,0.091531,908.476266
6.576000,0.091530,908.476949
6.577000,0.091529,908.477631
6.578000,0.091529,908.478312
6.579000,0.091528,908.478993
6.580000,0.091527,908.479673
6.581000,0.091527,908.480352
6.582000,0.091526,908.481031
6.583000,0.091525,908.481709
6.584000,0.091524,908.482386
6.585000,0.091524,908.483062
6.586000,0.091523,908.483737
6.587000,0.091522,908.484412
6.588000,0.091522,908.485086
6.589000,0.091521,908.485759
6.590000,0.091520,908.486432
6.591000,0.091520,908.487103
6.592000,0.091519,908.487774
6.593000,0.091518,908.488444
6.594000,0.091518,908.489114
6.595000,0.091517,908.489783
6.596000,0.091516,908.490451
6.597000,0.091516,908.491118
6.598000,0.091515,908.491784
6.599000,0.091514,908.492450
6.600000,0.091514,908.493115
6.601000,0.091513,908.493780
6.602000,0.091512,908.494443
6.603000,0.091512,908.495106
6.604000,0.091511,908.495768
6.605000,0.091510,908.496429
6.606000,0.091510,908.497090
6.607000,0.091509,908.497750
6.608000,0.091508,908.498409
6.609000,0.091508,908.499067
6.610000,0.091507,908.499725
6.611000,0.091506,908.500382
6.612000,0.091506,908.501038
6.613000,0.091505,908.501694
6.614000,0.091504,908.502348
6.615000,0.091504,908.503002
6.616000,0.091503,908.503656
6.617000,0.091502,908.504308
6.618000,0.091502,908.504960
6.619000,0.091501,908.505611
6.620000,0.091500,908.506262
6.621000,0.091500,908.506911
6.622000,0.091499,908.507560
6.623000,0.091498,908.508209
6.624000,0.091498,908.508856
6.625000,0.091497,908.509503
6.626000,0.091496,908.510149
6.627000,0.091496,908.510794
6.628000,0.091495,908.511439
6.629000,0.091494,908.512083
6.630000,0.091494,908.512726
6.631000,0.091493,908.513369
6.632000,0.091492,908.514010
6.633000,0.091492,908.514652
6.634000,0.091491,908.515292
6.635000,0.091491,908.515932
6.636000,0.091490,908.516570
6.637000,0.091489,908.517209
6.638000,0.091489,908.517846
6.639000,0.091488,908.518483
6.640000,0.091487,908.519119
6.641000,0.091487,908.519755
6.642000,0.091486,908.520389
6.643000,0.091485,908.521023
6.644000,0.091485,908.521656
6.645000,0.091484,908.522289
6.646000,0.091483,908.522921
6.647000,0.091483,908.523552
6.648000,0.091482,908.524183
6.649000,0.091482,908.524812
6.650000,0.091481,908.525441
6.651000,0.091480,908.526070
6.652000,0.091480,908.526697
6.653000,0.091479,908.527324
6.654000,0.091478,908.527951
6.655000,0.091478,908.528576
6.656000,0.091477,908.529201
6.657000,0.091476,908.529825
6.658000,0.091476,908.530449
6.659000,0.091475,908.531072
6.660000,0.091475,908.531694
6.661000,0.091474,908.532315
6.662000,0.091473,908.532936
6.663000,0.091473,908.533556
6.664000,0.091472,908.534175
6.665000,0.091471,908.534794
6.666000,0.091471,908.535412
6.667000,0.091470,908.536029
6.668000,0.091470,908.536646
6.669000,0.091469,908.537262
6.670000,0.091468,908.537877
6.671000,0.091468,908.538492
6.672000,0.091467,908.539105
6.673000,0.091466,908.539719
6.674000,0.091466,908.540331
6.675000,0.091465,908.540943
6.676000,0.091465,908.541554
6.677000,0.091464,908.542165
6.678000,0.091463,908.542774
6.679000,0.091463,908.543383
6.680000,0.091462,908.543992
6.681000,0.091462,908.544600
6.682000,0.091461,908.545207
6.683000,0.091460,908.545813
6.684000,0.091460,908.546419
6.685000,0.091459,908.547024
6.686000,0.091458,908.547628
6.687000,0.091458,908.548232
6.688000,0.091457,908.548835
6.689000,0.091457,908.549437
6.690000,0.091456,908.550039
6.691000,0.091455,908.550640
6.692000,0.091455,908.551240
6.693000,0.091454,908.551840
6.694000,0.091454,908.552439
6.695000,0.091453,908.553038
6.696000,0.091452,908.553635
6.697000,0.091452,908.554232
6.698000,0.091451,908.554829
6.699000,0.091451,908.555424
6.700000,0.091450,908.556019
6.701000,0.091449,908.556614
6.702000,0.091449,908.557208
6.703000,0.091448,908.557801
6.704000,0.091448,908.558393
6.705000,0.091447,908.558985
6.706000,0.091446,908.559576
6.707000,0.091446,908.560166
6.708000,0.091445,908.560756
6.709000,0.091445,908.561345
6.710000,0.091444,908.561934
6.711000,0.091443,908.562522
6.712000,0.091443,908.563109
6.713000,0.091442,908.563695
6.714000,0.091442,908.564281
6.715000,0.091441,908.564866
6.716000,0.091440,908.565451
6.717000,0.091440,908.566035
6.718000,0.091439,908.566618
6.719000,0.091439,908.567201
6.720000,0.091438,908.567783
6.721000,0.091438,908.568364
6.722000,0.091437,908.568945
6.723000,0.091436,908.569525
6.724000,0.091436,908.570104
6.725000,0.091435,908.570683
6.726000,0.091435,908.571261
6.727000,0.091434,908.571838
6.728000,0.091433,908.572415
6.729000,0.091433,908.572991
6.730000,0.091432,908.573567
6.731000,0.091432,908.574142
6.732000,0.091431,908.574716
6.733000,0.091431,908.575290
6.734000,0.091430,908.575863
6.735000,0.091429,908.576435
6.736000,0.091429,908.577007
6.737000,0.091428,908.577578
6.738000,0.091428,908.578148
6.739000,0.091427,908.578718
6.740000,0.091426,908.579287
6.741000,0.091426,908.579856
6.742000,0.091425,908.580423
6.743000,0.091425,908.580991
6.744000,0.091424,908.581557
6.745000,0.091424,908.582123
6.746000,0.091423,908.582689
6.747000,0.091422,908.583254
6.748000,0.091422,908.583818
6.749000,0.091421,908.584381
6.750000,0.091421,908.584944
6.751000,0.091420,908.585506
6.752000,0.091420,908.586068
6.753000,0.091419,908.586629
6.754000,0.091418,908.587189
6.755000,0.091418,908.587749
6.756000,0.091417,908.588308
6.757000,0.091417,908.588867
6.758000,0.091416,908.589425
6.759000,0.091416,908.589982
6.760000,0.091415,908.590538
6.761000,0.091415,908.591094
6.762000,0.091414,908.591650
6.763000,0.091413,908.592205
6.764000,0.091413,908.592759
6.765000,0.091412,908.593312
6.766000,0.091412,908.593865
6.767000,0.091411,908.594418
6.768000,0.091411,908.594969
6.769000,0.091410,908.595521
6.770000,0.091409,908.596071
6.771000,0.091409,908.596621
6.772000,0.091408,908.597170
6.773000,0.091408,908.597719
6.774000,0.091407,908.598267
6.775000,0.091407,908.598814
6.776000,0.091406,908.599361
6.777000,0.091406,908.599907
6.778000,0.091405,908.600453
6.779000,0.091405,908.600998
6.780000,0.091404,908.601542
6.781000,0.091403,908.602086
6.782000,0.091403,908.602629
6.783000,0.091402,908.603172
6.784000,0.091402,908.603714
6.785000,0.091401,908.604255
6.786000,0.091401,908.604796
6.787000,0.091400,908.605336
6.788000,0.091400,908.605876
6.789000,0.091399,908.606415
6.790000,0.091398,908.606953
6.791000,0.091398,908.607491
6.792000,0.091397,908.608028
6.793000,0.091397,908.608565
6.794000,0.091396,908.609101
6.795000,0.091396,908.609636
6.796000,0.091395,908.610171
6.797000,0.091395,908.610705
6.798000,0.091394,908.611239
6.799000,0.091394,908.611772
6.800000,0.091393,908.612304
6.801000,0.091393,908.612836
6.802000,0.091392,908.613368
6.803000,0.091391,908.613898
6.804000,0.091391,908.614428
6.805000,0.091390,908.614958
6.806000,0.091390,908.615487
6.807000,0.091389,908.616015
6.808000,0.091389,908.616543
6.809000,0.091388,908.617070
6.810000,0.091388,908.617596
6.811000,0.091387,908.618122
6.812000,0.091387,908.618648
6.813000,0.091386,908.619172
6.814000,0.091386,908.619697
6.815000,0.091385,908.620220
6.816000,0.091385,908.620743
6.817000,0.091384,908.621266
6.818000,0.091383,908.621788
6.819000,0.091383,908.622309
6.820000,0.091382,908.622830
6.821000,0.091382,908.623350
6.822000,0.091381,908.623869
6.823000,0.091381,908.624388
6.824000,0.091380,908.624907
6.825000,0.091380,908.625425
6.826000,0.091379,908.625942
6.827000,0.091379,908.626459
6.828000,0.091378,908.626975
6.829000,0.091378,908.627490
6.830000,0.091377,908.628005
6.831000,0.091377,908.628520
6.832000,0.091376,908.629034
6.833000,0.091376,908.629547
6.834000,0.091375,908.630059
6.835000,0.091375,908.630572
6.836000,0.091374,908.631083
6.837000,0.091374,908.631594
6.838000,0.091373,908.632104
6.839000,0.091373,908.632614
6.840000,0.091372,908.633124
6.841000,0.091372,908.633632
6.842000,0.091371,908.634140
6.843000,0.091370,908.634648
6.844000,0.091370,908.635155
6.845000,0.091369,908.635662
6.846000,0.091369,908.636167
6.847000,0.091368,908.636673
6.848000,0.091368,908.637177
6.849000,0.091367,908.637682
6.850000,0.091367,908.638185
6.851000,0.091366,908.638688
6.852000,0.091366,908.639191
6.853000,0.091365,908.639693
6.854000,0.091365,908.640194
6.855000,0.091364,908.640695
6.856000,0.091364,908.641195
6.857000,0.091363,908.641695
6.858000,0.091363,908.642194
6.859000,0.091362,908.642693
